2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44444 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44454 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44456 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44462 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44468 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44478 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44492 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44504 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44514 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44528 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44542 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44556 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44558 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44568 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44574 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44578 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44584 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44594 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44610 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44616 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44618 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44630 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44642 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44654 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44670 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44686 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44698 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44714 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44728 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44730 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44742 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44746 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44756 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44760 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44774 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44776 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44786 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44798 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44808 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44816 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44826 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44834 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44842 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44858 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:51 | INFO | controller | worker timeout: 
2025-01-04 17:51:51 | INFO | stdout | INFO:     127.0.0.1:44870 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:51 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44878 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44886 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44902 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44904 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44908 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44910 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44912 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44928 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44934 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44938 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44952 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44954 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44958 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44968 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44976 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44978 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44986 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44992 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44996 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:44998 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45004 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45012 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45028 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45038 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45046 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45060 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45072 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45082 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45084 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45100 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:51:52 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:51:52 | INFO | controller | worker timeout: 
2025-01-04 17:51:52 | INFO | stdout | INFO:     127.0.0.1:45110 - "POST /worker_generate_stream HTTP/1.1" 200 OK
